0.06,0.0,0.0,0.0,0.06,0.03,0.19,0.04,306,-0.2222222222222222,24.0,4069.0,27.96,3.800197124481201,1.0
0.06,0.0,0.0,0.0,0.06,0.03,0.2,0.05,360,0.6296296296296297,25.0,4493.0,30.16,4.330498695373535,1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.16,0.02,1021,0.11304347826086956,53.0,16567.0,50.32,10.547140121459961,1.0
0.03,0.0,1.0,0.0,0.07,0.06,0.16,0.01,540,-0.12,55.0,6189.0,20.27,4.641228199005127,1.0
0.06,0.0,0.0,0.0,0.08,0.03,0.14,0.02,283,-0.22580645161290322,25.0,2953.0,20.04,3.164146661758423,1.0
0.05,0.0,0.0,0.0,0.08,0.04,0.21,0.02,210,-0.23809523809523808,14.0,2503.0,30.0,2.8905189037323,1.0
0.03,0.0,0.0,0.0,0.08,0.06,0.23,0.01,235,0.36585365853658536,21.0,2690.0,23.0,0.6159037947654724,1.0
0.05,0.0,0.0,0.0,0.08,0.03,0.18,0.04,231,-0.23076923076923078,10.0,2280.0,37.9,3.334794521331787,1.0
0.04,0.0,1.0,0.0,0.06,0.07,0.15,0.01,481,-0.2682926829268293,52.0,5659.0,19.25,5.080883979797363,1.0
0.31,0.0,0.0,0.0,0.08,0.0,0.23,0.04,54,0.0,5.0,399.0,14.0,0.6431201100349426,1.0
0.11,0.0,0.0,0.01,0.06,0.04,0.24,0.18,41,0.0,5.0,312.0,9.8,0.307319700717926,1.0
0.03,0.0,0.0,0.0,0.08,0.04,0.2,0.02,291,0.4,19.0,3163.0,26.74,4.262690544128418,1.0
0.05,0.0,1.0,0.0,0.07,0.03,0.18,0.04,533,-0.16071428571428573,60.0,6736.0,18.25,6.318869590759277,1.0
0.02,0.0,0.0,0.0,0.08,0.05,0.2,0.0,869,0.23809523809523808,100.0,13533.0,22.98,5.585981369018555,1.0
0.05,0.0,0.0,0.0,0.03,0.03,0.21,0.03,127,-0.6923076923076923,15.0,1334.0,15.8,1.7544314861297607,1.0
0.05,0.0,0.0,0.0,0.05,0.03,0.13,0.02,98,0.25,7.0,918.0,21.86,1.6215068101882935,1.0
0.03,0.0,0.0,0.0,0.05,0.0,0.25,0.04,63,-1.0,4.0,503.0,21.0,0.9278860688209534,1.0
0.05,0.0,0.0,0.0,0.04,0.02,0.29,0.02,68,-1.0,3.0,610.0,29.0,1.616972804069519,1.0
0.04,0.0,0.0,0.0,0.05,0.05,0.19,0.02,307,-0.4838709677419355,23.0,3563.0,26.57,4.061388969421387,1.0
0.11,0.0,0.0,0.0,0.08,0.04,0.17,0.01,61,-1.0,5.0,574.0,17.4,0.9281424880027771,1.0
0.03,0.0,1.0,0.0,0.05,0.03,0.1,0.24,646,0.0,26.0,8080.0,47.08,6.592337608337402,1.0
0.11,0.0,0.0,0.0,0.09,0.02,0.12,0.19,29,-1.0,1.0,298.0,42.0,0.3655255436897278,1.0
0.04,0.0,0.0,0.0,0.08,0.04,0.16,0.01,137,-0.2,8.0,1227.0,27.0,1.246737003326416,1.0
0.19,0.0,0.0,0.0,0.04,0.02,0.17,0.02,72,1.0,5.0,603.0,20.2,0.6929135322570801,1.0
0.02,0.0,0.0,0.0,0.1,0.07,0.22,0.02,432,-0.45714285714285713,42.0,5528.0,21.12,3.3296959400177,1.0
0.07,0.0,0.0,0.0,0.05,0.06,0.16,0.01,242,0.3333333333333333,17.0,2663.0,27.18,2.9254989624023438,1.0
0.05,0.0,0.0,0.0,0.05,0.04,0.14,0.02,311,0.10344827586206896,24.0,2892.0,21.62,3.471940279006958,1.0
0.03,0.0,0.0,0.0,0.05,0.08,0.16,0.02,285,-0.6875,19.0,2911.0,27.58,3.145747661590576,1.0
0.06,0.0,1.0,0.0,0.06,0.05,0.15,0.01,217,-0.2,16.0,2162.0,22.94,2.4190454483032227,1.0
0.07,0.0,1.0,0.0,0.06,0.04,0.19,0.02,1062,-0.536,77.0,14944.0,32.87,12.523411750793457,1.0
0.04,0.0,0.0,0.0,0.05,0.04,0.24,0.01,168,0.8461538461538461,23.0,1686.0,12.74,2.072648525238037,1.0
0.03,0.0,0.0,0.0,0.08,0.02,0.18,0.01,123,-0.2,7.0,1001.0,23.14,2.1576528549194336,1.0
0.12,0.0,0.0,0.0,0.0,0.01,0.23,0.17,100,1.0,6.0,834.0,22.0,1.3475494384765625,1.0
0.06,0.0,0.0,0.0,0.05,0.01,0.2,0.04,408,0.8620689655172413,26.0,4879.0,29.23,3.5428500175476074,1.0
0.04,0.0,0.0,0.0,0.08,0.05,0.19,0.02,257,0.9130434782608695,14.0,2966.0,34.36,1.347124457359314,1.0
0.04,0.0,0.0,0.0,0.07,0.02,0.26,0.01,319,-0.2631578947368421,22.0,3648.0,27.18,3.005078077316284,1.0
0.1,0.0,0.0,0.0,0.06,0.02,0.16,0.04,49,1.0,3.0,370.0,18.67,0.7193715572357178,1.0
0.03,0.0,0.0,0.0,0.09,0.04,0.21,0.04,441,-0.09803921568627451,30.0,5407.0,28.53,4.184194564819336,1.0
0.03,0.0,0.0,0.0,0.08,0.02,0.22,0.01,196,0.15789473684210525,11.0,1916.0,29.09,2.6772217750549316,1.0
0.07,0.0,0.0,0.0,0.09,0.05,0.18,0.03,416,-0.6065573770491803,26.0,4704.0,29.88,3.801826238632202,1.0
0.06,0.0,0.0,0.0,0.07,0.03,0.18,0.03,535,-0.11764705882352941,33.0,7155.0,34.64,7.705826282501221,1.0
0.04,0.0,0.0,0.0,0.07,0.09,0.14,0.02,281,-0.2777777777777778,16.0,2833.0,32.12,2.5179359912872314,1.0
0.03,0.0,0.0,0.0,0.06,0.05,0.16,0.01,407,-0.3333333333333333,35.0,4375.0,21.2,4.951435089111328,1.0
0.03,0.0,0.0,0.0,0.08,0.02,0.2,0.01,210,0.0,18.0,2158.0,20.89,2.1832809448242188,1.0
0.04,0.0,0.0,0.0,0.09,0.04,0.18,0.03,665,-0.33980582524271846,38.0,8480.0,37.03,7.559422492980957,1.0
0.1,0.0,0.0,0.0,0.01,0.04,0.14,0.09,80,0.0,6.0,660.0,18.5,1.4087703227996826,1.0
0.03,0.0,0.0,0.0,0.05,0.05,0.23,0.02,984,0.2692307692307692,102.0,14969.0,24.88,16.095111846923828,1.0
0.04,0.0,1.0,0.0,0.05,0.05,0.11,0.04,158,0.0,8.0,1313.0,29.25,1.6875349283218384,1.0
0.05,0.0,0.0,0.0,0.04,0.02,0.12,0.06,166,0.4666666666666667,17.0,1514.0,16.0,2.9175896644592285,1.0
0.04,0.0,1.0,0.0,0.05,0.06,0.2,0.03,480,-0.46938775510204084,53.0,5684.0,17.47,4.654582500457764,1.0
0.07,0.0,1.0,0.0,0.05,0.04,0.15,0.05,451,-0.061224489795918366,40.0,4425.0,18.77,5.433253288269043,1.0
0.19,0.0,0.0,0.0,0.03,0.0,0.09,0.06,62,0.0,5.0,506.0,16.6,0.8149217963218689,1.0
0.03,0.0,1.0,0.0,0.07,0.04,0.2,0.02,269,-0.25,17.0,2930.0,28.82,2.9168384075164795,1.0
0.12,0.0,0.0,0.0,0.05,0.03,0.25,0.01,171,-0.45454545454545453,10.0,1549.0,25.1,2.710491418838501,1.0
0.05,0.0,0.0,0.0,0.04,0.07,0.22,0.03,61,0.0,4.0,433.0,18.25,0.8014883399009705,1.0
0.04,0.0,0.0,0.0,0.06,0.05,0.21,0.04,488,-0.21951219512195122,45.0,5846.0,20.84,4.940434455871582,1.0
0.04,0.0,1.0,0.0,0.06,0.03,0.17,0.03,83,0.3333333333333333,6.0,691.0,18.0,1.2384051084518433,1.0
0.09,0.0,0.0,0.0,0.05,0.03,0.13,0.05,102,0.7142857142857143,7.0,861.0,19.86,1.4765278100967407,1.0
0.04,0.0,0.0,0.0,0.08,0.03,0.2,0.01,454,-0.18840579710144928,38.0,5703.0,25.26,4.358011245727539,1.0
0.03,0.0,0.0,0.0,0.04,0.05,0.17,0.04,276,0.043478260869565216,18.0,3177.0,31.61,2.3035247325897217,1.0
0.04,0.0,0.0,0.0,0.07,0.06,0.17,0.02,248,-0.4117647058823529,10.0,2192.0,36.3,2.841926336288452,1.0
0.03,0.0,1.0,0.0,0.06,0.05,0.2,0.01,251,-0.6,19.0,2424.0,21.89,3.06398868560791,1.0
0.03,0.0,0.0,0.0,0.08,0.05,0.16,0.01,599,-0.014492753623188406,61.0,7840.0,22.18,6.074329376220703,1.0
0.04,0.0,0.0,0.0,0.08,0.03,0.21,0.03,162,-0.3333333333333333,10.0,1241.0,22.6,2.2150368690490723,1.0
0.03,0.0,1.0,0.0,0.07,0.05,0.15,0.05,242,-0.23076923076923078,27.0,2274.0,15.0,2.6270270347595215,1.0
0.03,0.0,0.0,0.0,0.08,0.06,0.18,0.0,450,-0.2753623188405797,38.0,5746.0,24.47,4.258908271789551,1.0
0.04,0.0,0.0,0.0,0.07,0.06,0.18,0.03,987,-0.19117647058823528,96.0,13325.0,23.06,10.539107322692871,1.0
0.02,0.0,0.0,0.0,0.06,0.07,0.15,0.01,431,0.5189873417721519,46.0,5938.0,22.93,1.443172574043274,1.0
0.08,0.0,0.0,0.0,0.06,0.03,0.17,0.04,427,0.6666666666666666,27.0,5237.0,30.74,5.912003040313721,1.0
0.07,0.0,1.0,0.0,0.06,0.03,0.13,0.04,105,-0.5,14.0,814.0,9.57,1.4174964427947998,1.0
0.03,0.0,1.0,0.0,0.07,0.04,0.18,0.01,236,0.3,13.0,2715.0,37.08,2.575652837753296,1.0
0.05,0.0,0.0,0.0,0.05,0.06,0.21,0.05,150,-0.7142857142857143,7.0,1394.0,34.0,2.3451805114746094,1.0
0.05,0.0,1.0,0.0,0.04,0.03,0.17,0.02,179,-0.45454545454545453,12.0,1793.0,24.0,3.311594247817993,1.0
0.19,0.0,0.0,0.0,0.04,0.02,0.18,0.28,106,-0.3333333333333333,2.0,919.0,66.0,1.394149899482727,1.0
0.03,0.0,0.0,0.0,0.09,0.04,0.24,0.0,361,0.038461538461538464,30.0,4270.0,21.83,3.920534133911133,1.0
0.06,0.0,1.0,0.0,0.1,0.05,0.21,0.02,427,0.25,31.0,4937.0,27.16,3.453855037689209,1.0
0.14,0.0,0.0,0.01,0.01,0.02,0.25,0.27,103,0.0,5.0,1043.0,31.4,1.6409028768539429,1.0
0.04,0.0,0.0,0.0,0.07,0.05,0.17,0.01,423,0.08695652173913043,37.0,4947.0,22.89,4.0448737144470215,1.0
0.02,0.0,1.0,0.0,0.03,0.04,0.19,0.02,216,0.4444444444444444,43.0,2889.0,11.63,1.6310949325561523,1.0
0.07,0.0,0.0,0.0,0.05,0.03,0.16,0.06,249,0.5,21.0,2653.0,20.57,4.494511127471924,1.0
0.04,0.0,1.0,0.0,0.05,0.03,0.21,0.03,664,-0.25806451612903225,70.0,8224.0,19.7,4.53891134262085,1.0
0.04,0.0,0.0,0.0,0.05,0.04,0.17,0.03,136,0.7777777777777778,8.0,1243.0,26.0,1.5861822366714478,1.0
0.04,0.0,0.0,0.0,0.07,0.06,0.13,0.04,237,-0.3125,14.0,2952.0,35.93,3.519996404647827,1.0
0.05,0.0,1.0,0.0,0.05,0.05,0.19,0.01,676,0.015384615384615385,85.0,9180.0,18.34,9.227608680725098,1.0
0.05,0.0,1.0,0.0,0.07,0.05,0.18,0.03,344,-0.5,58.0,3627.0,10.79,4.321446418762207,1.0
0.04,0.0,0.0,0.0,0.07,0.07,0.14,0.01,560,0.3829787234042553,74.0,9246.0,22.2,4.126354217529297,1.0
0.03,0.0,1.0,0.0,0.08,0.05,0.19,0.01,1077,-0.17557251908396945,86.0,16241.0,32.17,9.680231094360352,1.0
0.09,0.0,0.0,0.0,0.09,0.04,0.14,0.02,68,-1.0,5.0,463.0,16.2,0.8663591146469116,1.0
0.03,0.0,0.0,0.0,0.07,0.05,0.23,0.0,163,-0.3333333333333333,10.0,1455.0,24.1,0.7935743927955627,1.0
0.05,0.0,1.0,0.0,0.07,0.03,0.2,0.01,343,0.02857142857142857,26.0,3730.0,23.81,2.9359846115112305,1.0
0.04,0.0,0.0,0.0,0.07,0.05,0.17,0.03,288,-0.7297297297297297,19.0,3091.0,27.42,3.4467339515686035,1.0
0.04,0.0,0.0,0.0,0.09,0.06,0.19,0.04,375,-0.07142857142857142,24.0,3590.0,24.62,3.3035168647766113,1.0
0.03,0.0,0.0,0.01,0.05,0.06,0.09,0.07,64,0.3333333333333333,3.0,396.0,23.67,0.8352919816970825,1.0
0.05,0.0,0.0,0.0,0.08,0.03,0.15,0.03,314,0.3023255813953488,17.0,4257.0,39.94,4.375825881958008,1.0
0.05,0.0,1.0,0.0,0.06,0.02,0.18,0.03,397,-0.13513513513513514,30.0,5202.0,28.2,6.134253025054932,1.0
0.06,0.0,1.0,0.0,0.06,0.03,0.22,0.05,2003,0.14285714285714285,206.0,30036.0,23.4,25.763761520385742,1.0
0.07,0.0,0.0,0.0,0.08,0.04,0.14,0.05,177,-0.5,9.0,1685.0,30.56,2.086310625076294,1.0
0.03,0.0,1.0,0.0,0.05,0.07,0.16,0.05,164,-0.2857142857142857,12.0,1365.0,22.0,1.9806808233261108,1.0
0.1,0.0,1.0,0.0,0.07,0.05,0.15,0.02,300,0.07142857142857142,26.0,3487.0,21.31,3.6739001274108887,1.0
0.03,0.0,0.0,0.0,0.05,0.05,0.15,0.01,783,-0.06329113924050633,108.0,11138.0,18.66,5.520438194274902,1.0
0.04,0.0,0.0,0.0,0.07,0.03,0.18,0.06,639,-0.5053763440860215,51.0,8938.0,27.84,8.028970718383789,1.0
0.03,0.0,0.0,0.0,0.06,0.04,0.18,0.02,351,-0.5238095238095238,25.0,4508.0,30.12,5.017899513244629,1.0
0.19,0.0,0.0,0.0,0.08,0.02,0.15,0.03,82,-1.0,7.0,681.0,14.86,1.0825915336608887,1.0
0.05,0.0,1.0,0.0,0.07,0.05,0.16,0.02,214,0.07692307692307693,13.0,1807.0,23.46,1.1686865091323853,1.0
0.04,0.0,0.0,0.0,0.07,0.04,0.17,0.07,319,-0.043478260869565216,18.0,3357.0,31.06,4.145744800567627,1.0
0.05,0.0,1.0,0.0,0.07,0.02,0.2,0.0,201,-0.6,17.0,1922.0,20.0,2.1772468090057373,1.0
0.05,0.0,0.0,0.0,0.05,0.04,0.17,0.03,384,-0.2631578947368421,16.0,3872.0,39.62,4.564589023590088,1.0
0.03,0.0,0.0,0.0,0.05,0.03,0.19,0.0,157,-0.5555555555555556,12.0,1667.0,23.67,3.5959877967834473,1.0
0.05,0.0,0.0,0.0,0.07,0.04,0.17,0.03,188,0.45454545454545453,9.0,1970.0,35.44,3.142970085144043,1.0
0.05,0.0,0.0,0.0,0.07,0.04,0.14,0.01,241,-0.3,18.0,2641.0,25.61,1.5847111940383911,1.0
0.05,0.0,1.0,0.0,0.05,0.02,0.23,0.03,190,-0.5,17.0,2621.0,22.82,2.225955009460449,1.0
0.04,0.0,0.0,0.0,0.07,0.05,0.2,0.02,272,0.16666666666666666,26.0,2960.0,19.73,2.130568742752075,1.0
0.07,0.0,0.0,0.0,0.06,0.06,0.11,0.05,284,-0.1111111111111111,16.0,3294.0,36.19,3.6157426834106445,1.0
0.07,0.0,1.0,0.0,0.02,0.0,0.2,0.3,152,-0.6,18.0,4695.0,39.44,1.733597755432129,1.0
0.03,0.0,0.0,0.0,0.06,0.06,0.15,0.02,290,0.16666666666666666,30.0,3069.0,18.83,3.278017044067383,1.0
0.04,0.0,0.0,0.0,0.1,0.03,0.2,0.0,226,0.18181818181818182,15.0,2180.0,23.53,2.4809932708740234,1.0
0.04,0.0,1.0,0.0,0.03,0.06,0.17,0.01,138,0.6,11.0,1088.0,19.55,1.7517614364624023,1.0
0.04,0.0,1.0,0.0,0.07,0.04,0.16,0.02,676,-0.25925925925925924,29.0,8423.0,48.1,6.8461174964904785,1.0
0.02,0.0,0.0,0.0,0.07,0.03,0.21,0.01,133,-0.3333333333333333,7.0,1184.0,29.71,1.3121849298477173,1.0
0.04,0.0,0.0,0.0,0.08,0.05,0.2,0.02,545,0.10714285714285714,48.0,6125.0,22.75,4.761383056640625,1.0
0.08,0.0,0.0,0.0,0.08,0.03,0.15,0.08,127,0.0,12.0,945.0,13.83,1.622565507888794,1.0
0.05,0.0,0.0,0.0,0.06,0.03,0.17,0.01,453,0.1111111111111111,42.0,5623.0,21.64,6.581820011138916,1.0
0.07,0.0,0.0,0.0,0.06,0.04,0.16,0.04,70,-0.5,3.0,606.0,30.33,0.8088977336883545,1.0
0.04,0.0,0.0,0.0,0.05,0.03,0.23,0.01,376,0.18518518518518517,35.0,4798.0,22.06,4.686697006225586,1.0
0.04,0.0,0.0,0.0,0.07,0.04,0.18,0.02,424,-0.23076923076923078,35.0,4741.0,21.86,5.425239086151123,1.0
0.04,0.0,0.0,0.0,0.04,0.03,0.2,0.01,292,0.06666666666666667,20.0,3189.0,26.75,3.2044365406036377,1.0
0.08,0.0,0.0,0.01,0.01,0.04,0.13,0.06,65,0.0,4.0,488.0,20.75,0.7904309034347534,1.0
0.04,0.0,0.0,0.0,0.05,0.04,0.23,0.04,353,-0.41935483870967744,31.0,4246.0,22.58,3.9350152015686035,1.0
0.04,0.0,0.0,0.0,0.08,0.05,0.13,0.04,150,-0.8333333333333334,6.0,1434.0,38.33,2.3204963207244873,1.0
0.05,0.0,0.0,0.0,0.06,0.05,0.14,0.03,55,-1.0,4.0,431.0,17.75,0.8037737011909485,1.0
0.06,0.0,0.0,0.0,0.05,0.02,0.17,0.03,596,0.3333333333333333,34.0,7290.0,35.5,9.470582008361816,1.0
0.03,0.0,0.0,0.0,0.05,0.05,0.2,0.04,120,0.09090909090909091,6.0,882.0,28.17,0.9402791857719421,1.0
0.05,0.0,0.0,0.0,0.09,0.02,0.2,0.05,136,0.0,7.0,1283.0,26.71,2.115919589996338,1.0
0.04,0.0,0.0,0.0,0.08,0.05,0.18,0.01,674,-0.07272727272727272,62.0,8655.0,23.13,7.5334248542785645,1.0
0.04,0.0,0.0,0.0,0.09,0.05,0.21,0.04,872,-0.5205479452054794,62.0,11587.0,30.69,8.383837699890137,1.0
0.05,0.0,0.0,0.0,0.08,0.03,0.17,0.0,151,-0.4,11.0,1546.0,23.18,2.562549114227295,1.0
0.06,0.0,1.0,0.0,0.05,0.04,0.15,0.01,288,-0.1724137931034483,26.0,2763.0,18.65,2.5786821842193604,1.0
0.04,0.0,0.0,0.0,0.04,0.04,0.12,0.01,138,-0.14285714285714285,11.0,1144.0,18.27,2.0778989791870117,1.0
0.07,0.0,0.0,0.0,0.04,0.02,0.17,0.03,128,-0.6666666666666666,8.0,1119.0,23.0,1.754154920578003,1.0
0.05,0.0,1.0,0.0,0.04,0.04,0.17,0.03,192,-0.06666666666666667,19.0,1791.0,16.26,2.557706594467163,1.0
0.04,0.0,0.0,0.0,0.06,0.05,0.13,0.08,189,-0.15789473684210525,10.0,1695.0,29.7,2.812317132949829,1.0
0.07,0.02,1.0,0.0,0.07,0.04,0.21,0.02,54,0.6,6.0,388.0,10.33,0.4129006862640381,1.0
0.03,0.0,0.0,0.0,0.04,0.03,0.21,0.02,304,0.037037037037037035,20.0,3278.0,28.75,3.5467772483825684,1.0
0.05,0.0,0.0,0.0,0.05,0.03,0.17,0.04,112,-0.16666666666666666,7.0,879.0,22.14,1.6678450107574463,1.0
0.03,0.0,0.0,0.0,0.08,0.03,0.19,0.02,184,-0.4444444444444444,17.0,1819.0,17.65,2.213809013366699,1.0
0.03,0.0,0.0,0.0,0.04,0.05,0.19,0.03,124,-0.6,6.0,1161.0,33.17,1.2107316255569458,1.0
0.03,0.0,0.0,0.0,0.06,0.07,0.16,0.02,320,-0.2631578947368421,34.0,3635.0,19.12,3.464362144470215,1.0
0.04,0.0,0.0,0.0,0.06,0.04,0.15,0.01,256,-0.1111111111111111,21.0,2761.0,23.14,3.390998125076294,1.0
0.05,0.0,0.0,0.0,0.03,0.04,0.19,0.03,412,-0.64,38.0,5445.0,24.34,3.8455231189727783,1.0
0.03,0.0,0.0,0.0,0.08,0.06,0.17,0.02,427,-0.5416666666666666,37.0,4936.0,23.03,4.344158172607422,1.0
0.06,0.0,1.0,0.0,0.07,0.06,0.18,0.01,693,-0.10344827586206896,74.0,9907.0,23.42,6.468904495239258,1.0
0.04,0.0,0.0,0.0,0.06,0.04,0.19,0.02,508,-0.32,55.0,6233.0,18.93,6.149456024169922,1.0
0.05,0.0,1.0,0.0,0.06,0.03,0.18,0.04,327,-0.058823529411764705,34.0,3868.0,18.21,3.4098153114318848,1.0
0.04,0.0,0.0,0.0,0.06,0.04,0.16,0.01,449,-0.14285714285714285,47.0,5259.0,18.62,6.102145195007324,1.0
0.07,0.0,0.0,0.0,0.06,0.06,0.13,0.04,230,-0.3333333333333333,11.0,1932.0,29.18,2.925846815109253,1.0
0.08,0.0,0.0,0.0,0.03,0.04,0.18,0.06,53,-1.0,2.0,397.0,34.5,0.9221689701080322,1.0
0.06,0.0,1.0,0.0,0.06,0.05,0.18,0.01,266,-0.5238095238095238,17.0,3115.0,31.88,3.125321626663208,1.0
0.04,0.0,0.0,0.0,0.05,0.04,0.2,0.02,243,-0.45454545454545453,19.0,2753.0,25.16,2.3835771083831787,1.0
0.07,0.0,0.0,0.0,0.07,0.03,0.21,0.08,218,-0.6153846153846154,11.0,2244.0,32.64,3.032707929611206,1.0
0.05,0.0,1.0,0.0,0.07,0.05,0.18,0.03,1626,-0.014598540145985401,270.0,27087.0,17.83,15.438813209533691,1.0
0.03,0.0,0.0,0.0,0.06,0.04,0.19,0.02,109,-0.6,4.0,1147.0,47.5,1.4216006994247437,1.0
0.05,0.0,0.0,0.0,0.07,0.06,0.19,0.04,183,0.16666666666666666,12.0,1574.0,22.42,1.4005820751190186,1.0
0.05,0.0,0.0,0.0,0.07,0.02,0.18,0.02,489,0.3191489361702128,39.0,5892.0,24.51,6.548748970031738,1.0
0.03,0.0,0.0,0.0,0.08,0.04,0.23,0.02,166,0.06666666666666667,9.0,1638.0,29.56,1.9010096788406372,1.0
0.04,0.0,1.0,0.0,0.1,0.05,0.15,0.02,566,-0.12359550561797752,55.0,6534.0,19.11,4.998133182525635,1.0
0.08,0.0,0.0,0.0,0.06,0.04,0.14,0.04,85,-0.2,6.0,670.0,19.5,0.9509366750717163,1.0
0.04,0.0,1.0,0.0,0.05,0.02,0.21,0.02,127,-0.16666666666666666,12.0,1027.0,15.83,1.3947252035140991,1.0
0.06,0.0,0.0,0.0,0.03,0.04,0.14,0.05,193,0.3333333333333333,18.0,1913.0,18.22,2.812621831893921,1.0
0.05,0.0,0.0,0.0,0.07,0.04,0.15,0.02,118,-0.09090909090909091,10.0,982.0,16.8,1.416661024093628,1.0
0.06,0.0,1.0,0.0,0.06,0.03,0.15,0.05,238,-0.2222222222222222,15.0,2393.0,27.27,4.24040412902832,1.0
0.07,0.0,1.0,0.0,0.06,0.02,0.23,0.05,152,0.3333333333333333,15.0,1449.0,14.73,2.0866763591766357,1.0
0.05,0.0,0.0,0.0,0.06,0.04,0.17,0.02,261,0.07692307692307693,18.0,3342.0,32.72,1.6827917098999023,1.0
0.08,0.0,0.0,0.0,0.03,0.01,0.14,0.06,160,-0.75,18.0,1549.0,14.67,2.097155809402466,1.0
0.06,0.0,0.0,0.0,0.02,0.04,0.17,0.03,218,1.0,19.0,2023.0,18.68,2.973210334777832,1.0
0.06,0.0,0.0,0.0,0.05,0.05,0.2,0.02,145,-0.4444444444444444,11.0,1444.0,22.09,2.4321601390838623,1.0
0.09,0.0,0.0,0.0,0.06,0.03,0.14,0.01,192,-0.15789473684210525,17.0,1762.0,17.94,2.2054178714752197,1.0
0.06,0.0,0.0,0.0,0.05,0.03,0.22,0.02,540,0.06666666666666667,40.0,6410.0,26.22,7.987806797027588,1.0
0.08,0.0,1.0,0.0,0.07,0.01,0.16,0.04,305,-0.23076923076923078,29.0,3242.0,18.79,3.9993395805358887,1.0
0.05,0.0,0.0,0.0,0.05,0.04,0.18,0.01,155,-0.6923076923076923,10.0,1485.0,24.5,1.3008880615234375,1.0
0.03,0.0,0.0,0.0,0.09,0.04,0.17,0.01,392,-0.34782608695652173,31.0,4320.0,23.58,4.7815117835998535,1.0
0.03,0.0,1.0,0.0,0.09,0.05,0.2,0.04,209,-0.2,19.0,2499.0,21.68,1.8396246433258057,1.0
0.13,0.0,0.0,0.0,0.05,0.04,0.15,0.03,72,0.6,5.0,744.0,22.2,1.0984076261520386,1.0
0.05,0.0,1.0,0.0,0.04,0.04,0.17,0.03,156,-0.42857142857142855,12.0,1550.0,22.5,1.8691314458847046,1.0
0.03,0.0,1.0,0.0,0.03,0.03,0.19,0.02,148,-0.4117647058823529,15.0,1312.0,14.4,2.2287099361419678,1.0
0.04,0.0,0.0,0.0,0.05,0.04,0.15,0.02,593,-0.22448979591836735,50.0,6873.0,23.84,8.212726593017578,1.0
0.07,0.0,1.0,0.0,0.07,0.08,0.19,0.02,72,0.0,16.0,782.0,8.75,0.7283233404159546,1.0
0.05,0.0,1.0,0.0,0.06,0.05,0.16,0.03,298,0.6774193548387096,37.0,3137.0,15.49,2.3749570846557617,1.0
0.03,0.0,0.0,0.0,0.06,0.07,0.17,0.01,250,-0.16666666666666666,37.0,2744.0,13.92,2.024787187576294,1.0
0.04,0.0,0.0,0.0,0.09,0.03,0.16,0.02,370,0.2631578947368421,26.0,4434.0,27.35,4.181609630584717,1.0
0.04,0.0,0.0,0.0,0.07,0.03,0.23,0.02,239,-0.06666666666666667,20.0,2658.0,20.7,3.4586167335510254,1.0
0.05,0.0,1.0,0.0,0.07,0.06,0.14,0.01,154,-0.14285714285714285,12.0,1333.0,18.5,1.7220104932785034,1.0
0.02,0.0,0.0,0.0,0.08,0.04,0.2,0.01,714,0.0,59.0,9945.0,27.34,6.791181564331055,1.0
0.05,0.0,0.0,0.0,0.05,0.03,0.17,0.03,142,0.5294117647058824,20.0,1320.0,12.1,2.4051692485809326,1.0
0.04,0.0,0.0,0.0,0.08,0.05,0.2,0.02,375,-0.2682926829268293,21.0,4440.0,32.95,5.474968433380127,1.0
0.08,0.0,0.0,0.0,0.04,0.01,0.14,0.09,62,0.6666666666666666,4.0,527.0,22.0,0.7333251237869263,1.0
0.08,0.0,0.0,0.0,0.03,0.01,0.13,0.02,98,1.0,5.0,734.0,26.2,1.8582754135131836,1.0
0.02,0.0,0.0,0.0,0.12,0.03,0.23,0.01,529,-0.01098901098901099,46.0,6600.0,22.09,6.403658390045166,1.0
0.03,0.0,0.0,0.0,0.06,0.05,0.2,0.02,400,0.037037037037037035,28.0,5109.0,30.04,5.942238807678223,1.0
0.05,0.0,0.0,0.0,0.04,0.05,0.16,0.03,301,0.09090909090909091,34.0,2767.0,16.24,2.3323960304260254,1.0
0.03,0.0,1.0,0.0,0.09,0.06,0.19,0.04,492,-0.09333333333333334,50.0,6467.0,20.32,5.224625110626221,1.0
0.03,0.0,0.0,0.0,0.06,0.04,0.23,0.02,434,0.11475409836065574,23.0,5438.0,37.17,6.0762128829956055,1.0
0.04,0.0,0.0,0.0,0.05,0.05,0.2,0.03,360,0.04,24.0,3970.0,28.04,3.705383062362671,1.0
0.03,0.0,0.0,0.0,0.08,0.03,0.19,0.01,636,-0.15789473684210525,65.0,7731.0,19.82,7.129790782928467,1.0
0.04,0.0,0.0,0.0,0.06,0.03,0.23,0.08,199,-0.84,17.0,2241.0,21.65,2.9848315715789795,1.0
0.03,0.0,0.0,0.0,0.07,0.04,0.22,0.02,426,-0.09090909090909091,31.0,5375.0,29.29,4.19337797164917,1.0
0.04,0.0,0.0,0.0,0.05,0.05,0.16,0.01,508,-0.16279069767441862,62.0,7110.0,20.45,7.660597324371338,1.0
0.05,0.0,0.0,0.0,0.06,0.02,0.19,0.03,163,-0.07692307692307693,13.0,1734.0,22.08,2.692216396331787,1.0
