0.06,0.0,0.0,0.0,0.07,0.11,0.18,0.01,115,-0.391304347826087,8.0,969.0,19.12,1.0655949115753174,1.0
0.02,0.0,0.0,0.0,0.06,0.06,0.21,0.0,109,-0.5384615384615384,7.0,1029.0,24.0,1.077836513519287,1.0
0.03,0.0,0.0,0.0,0.07,0.07,0.22,0.02,185,-0.6111111111111112,15.0,1764.0,19.67,1.7426480054855347,1.0
0.04,0.0,0.0,0.0,0.1,0.05,0.2,0.0,18,-1.0,2.0,99.0,9.5,-0.10516245663166046,1.0
0.05,0.0,0.0,0.0,0.17,0.05,0.22,0.0,44,1.0,2.0,358.0,25.5,0.3886786997318268,1.0
0.06,0.0,0.0,0.0,0.05,0.08,0.22,0.01,274,-0.25925925925925924,22.0,3391.0,24.68,1.2451558113098145,1.0
0.04,0.0,0.0,0.0,0.09,0.06,0.23,0.0,139,-0.7931034482758621,12.0,1485.0,20.17,1.0015596151351929,1.0
0.04,0.0,0.0,0.0,0.12,0.05,0.26,0.01,171,-0.42857142857142855,15.0,1759.0,19.47,0.9253551363945007,1.0
0.04,0.0,0.0,0.0,0.12,0.06,0.21,0.02,118,-0.3333333333333333,9.0,1135.0,19.89,1.7770119905471802,1.0
0.03,0.0,0.0,0.0,0.08,0.09,0.23,0.01,93,-0.8333333333333334,10.0,892.0,14.8,1.6829230785369873,1.0
0.09,0.0,0.0,0.0,0.06,0.11,0.19,0.01,304,0.0,19.0,3399.0,29.05,2.6814990043640137,1.0
0.03,0.0,0.0,0.0,0.08,0.09,0.23,0.01,187,-0.7560975609756098,16.0,1885.0,19.38,2.0857417583465576,1.0
0.03,0.0,0.0,0.0,0.04,0.03,0.24,0.0,46,-0.6,4.0,379.0,15.75,0.7242729067802429,1.0
0.02,0.0,0.0,0.0,0.09,0.05,0.27,0.03,158,-0.42105263157894735,9.0,1473.0,26.56,1.374670147895813,1.0
0.06,0.0,1.0,0.0,0.06,0.07,0.23,0.03,201,-0.5102040816326531,13.0,1948.0,24.38,1.3089936971664429,1.0
0.03,0.0,0.0,0.0,0.08,0.1,0.18,0.08,142,-0.21739130434782608,9.0,1365.0,23.56,1.8563122749328613,1.0
0.05,0.0,0.0,0.0,0.09,0.07,0.19,0.0,104,-0.09090909090909091,9.0,976.0,17.33,1.0212688446044922,1.0
0.05,0.0,1.0,0.0,0.05,0.09,0.18,0.12,63,0.0,6.0,483.0,13.83,0.9503675699234009,1.0
0.05,0.0,1.0,0.0,0.1,0.07,0.2,0.02,145,-0.3548387096774194,9.0,1320.0,24.78,0.930213212966919,1.0
0.03,0.0,0.0,0.0,0.07,0.1,0.17,0.02,114,-0.5833333333333334,11.0,1009.0,14.36,1.2553743124008179,1.0
0.05,0.0,0.0,0.0,0.16,0.06,0.19,0.01,71,-0.5,7.0,500.0,12.29,1.25785493850708,1.0
0.02,0.0,0.0,0.0,0.1,0.03,0.21,0.0,51,0.0,3.0,439.0,25.33,0.6269541382789612,1.0
0.06,0.0,0.0,0.0,0.05,0.0,0.15,0.06,15,-1.0,2.0,102.0,7.5,0.3172696828842163,1.0
0.07,0.0,0.0,0.0,0.09,0.08,0.19,0.0,110,0.2857142857142857,7.0,1021.0,22.71,1.0862759351730347,1.0
0.02,0.0,0.0,0.0,0.09,0.08,0.23,0.0,174,-0.5416666666666666,14.0,1762.0,21.64,1.763296365737915,1.0
0.07,0.0,0.0,0.0,0.07,0.13,0.2,0.01,304,-0.375,29.0,3050.0,17.48,3.128572463989258,1.0
0.03,0.0,1.0,0.0,0.09,0.06,0.25,0.01,119,-0.7272727272727273,10.0,1169.0,19.7,0.9092878699302673,1.0
0.04,0.0,0.0,0.0,0.05,0.09,0.22,0.02,170,-0.43478260869565216,14.0,1867.0,21.86,1.1366314888000488,1.0
0.02,0.0,0.0,0.0,0.08,0.08,0.26,0.01,212,-0.17391304347826086,19.0,2301.0,19.11,1.9291950464248657,1.0
0.05,0.0,1.0,0.0,0.06,0.11,0.19,0.01,193,-0.375,21.0,1768.0,13.86,2.245266914367676,1.0
0.04,0.0,0.0,0.0,0.05,0.12,0.17,0.01,55,-0.5,5.0,408.0,13.4,0.3694126009941101,1.0
0.03,0.0,0.0,0.0,0.1,0.09,0.22,0.01,196,-0.24444444444444444,13.0,2179.0,26.62,-0.20643743872642517,1.0
0.05,0.0,0.0,0.0,0.08,0.08,0.21,0.0,97,-0.8,8.0,897.0,18.62,0.4618922472000122,1.0
0.03,0.0,0.0,0.0,0.08,0.1,0.19,0.02,89,-0.7894736842105263,3.0,776.0,41.67,1.1268807649612427,1.0
0.04,0.0,0.0,0.0,0.05,0.09,0.15,0.01,141,-0.15151515151515152,9.0,1295.0,24.44,1.7945371866226196,1.0
0.03,0.0,0.0,0.0,0.06,0.06,0.28,0.0,14,-0.5,3.0,90.0,4.67,0.16330097615718842,1.0
0.03,0.0,0.0,0.0,0.05,0.07,0.2,0.03,140,-0.6774193548387096,11.0,1387.0,21.09,2.4318654537200928,1.0
0.04,0.0,0.0,0.0,0.06,0.07,0.21,0.02,218,-0.2982456140350877,24.0,2375.0,15.88,2.5533759593963623,1.0
0.05,0.0,0.0,0.0,0.09,0.09,0.21,0.03,142,-0.35714285714285715,12.0,1301.0,17.5,2.1785471439361572,1.0
0.05,0.0,1.0,0.0,0.05,0.03,0.26,0.02,79,-0.7777777777777778,7.0,659.0,15.43,0.848606288433075,1.0
0.05,0.0,1.0,0.0,0.07,0.12,0.17,0.01,173,-0.45454545454545453,15.0,1700.0,19.07,2.1988391876220703,1.0
0.04,0.0,0.0,0.0,0.02,0.06,0.21,0.01,78,-1.0,6.0,731.0,18.67,0.05153285339474678,1.0
0.08,0.0,0.0,0.0,0.07,0.08,0.18,0.01,209,-0.3333333333333333,19.0,1925.0,16.42,1.1557331085205078,1.0
0.04,0.0,1.0,0.0,0.06,0.09,0.18,0.03,79,-0.42857142857142855,6.0,668.0,16.33,1.1999504566192627,1.0
0.04,0.0,0.0,0.0,0.09,0.04,0.24,0.0,113,-0.4166666666666667,9.0,1183.0,20.89,0.5905214548110962,1.0
0.1,0.0,0.0,0.0,0.06,0.1,0.19,0.06,147,-0.625,14.0,1347.0,16.29,2.311939001083374,1.0
0.06,0.0,0.0,0.0,0.08,0.21,0.12,0.01,64,0.6,5.0,488.0,16.6,0.9191103577613831,1.0
0.03,0.0,0.0,0.0,0.05,0.13,0.19,0.01,72,0.0,9.0,598.0,11.0,0.6491824984550476,1.0
0.02,0.0,1.0,0.0,0.07,0.08,0.23,0.0,165,-0.6521739130434783,10.0,1447.0,23.8,2.1067702770233154,1.0
0.03,0.0,1.0,0.0,0.07,0.08,0.23,0.01,177,-0.45,16.0,1879.0,19.06,0.5337910056114197,1.0
0.06,0.0,0.0,0.0,0.07,0.08,0.18,0.01,116,-0.4,6.0,1054.0,29.67,0.800575852394104,1.0
0.02,0.0,0.0,0.01,0.08,0.03,0.25,0.0,28,0.0,3.0,180.0,10.0,0.3896559476852417,1.0
0.03,0.0,0.0,0.0,0.1,0.08,0.2,0.01,64,-1.0,6.0,555.0,15.83,0.9287573099136353,1.0
0.02,0.0,1.0,0.0,0.07,0.06,0.27,0.01,170,-0.3191489361702128,20.0,1934.0,17.1,1.9826797246932983,1.0
0.05,0.0,0.0,0.0,0.06,0.09,0.18,0.03,106,-0.5454545454545454,12.0,842.0,11.17,1.4222612380981445,1.0
0.02,0.0,0.0,0.0,0.06,0.07,0.21,0.02,99,-0.3,8.0,947.0,19.38,0.8906887173652649,1.0
0.05,0.0,0.0,0.0,0.08,0.07,0.21,0.05,151,-0.5384615384615384,10.0,1377.0,23.6,2.476470470428467,1.0
0.03,0.0,0.0,0.0,0.06,0.08,0.22,0.0,141,-0.44,13.0,1371.0,16.62,1.3362243175506592,1.0
0.04,0.0,0.0,0.0,0.08,0.11,0.21,0.0,148,0.09090909090909091,11.0,1373.0,20.0,0.8186580538749695,1.0
0.03,0.0,0.0,0.0,0.07,0.09,0.18,0.02,109,-0.23076923076923078,8.0,1050.0,20.62,1.1043140888214111,1.0
0.05,0.0,1.0,0.01,0.1,0.12,0.21,0.02,90,-0.5384615384615384,11.0,745.0,11.82,1.4497036933898926,1.0
0.04,0.0,0.0,0.0,0.04,0.13,0.18,0.01,111,-0.6666666666666666,7.0,1110.0,24.71,0.9582605957984924,1.0
0.04,0.0,1.0,0.0,0.07,0.1,0.2,0.03,72,0.5,7.0,655.0,15.0,0.9334360361099243,1.0
0.03,0.0,0.0,0.0,0.05,0.1,0.17,0.01,130,-0.3333333333333333,8.0,1193.0,24.0,1.302435278892517,1.0
0.06,0.0,0.0,0.0,0.08,0.06,0.27,0.02,89,-0.6470588235294118,6.0,742.0,21.17,0.6121585369110107,1.0
0.07,0.01,1.0,0.0,0.05,0.04,0.17,0.06,79,-0.2,8.0,684.0,13.38,1.8694096803665161,1.0
0.05,0.0,0.0,0.0,0.03,0.03,0.14,0.02,44,-1.0,5.0,310.0,10.0,0.6494913697242737,1.0
0.04,0.0,0.0,0.0,0.07,0.09,0.16,0.01,120,-0.8461538461538461,13.0,1143.0,14.62,1.7981129884719849,1.0
0.03,0.0,0.0,0.0,0.02,0.12,0.18,0.0,117,-0.38461538461538464,8.0,1212.0,25.12,1.4467942714691162,1.0
0.02,0.0,0.0,0.0,0.06,0.03,0.21,0.0,23,-1.0,3.0,205.0,10.0,0.1550411731004715,1.0
0.06,0.0,1.0,0.0,0.1,0.06,0.22,0.0,163,-0.6363636363636364,8.0,1743.0,31.62,-0.8767154216766357,1.0
0.04,0.0,0.0,0.0,0.07,0.08,0.21,0.0,175,-0.7575757575757576,17.0,1857.0,18.29,1.761757493019104,1.0
0.04,0.0,1.0,0.0,0.08,0.08,0.22,0.01,67,-0.25,7.0,541.0,12.0,1.342085838317871,1.0
0.03,0.0,0.0,0.0,0.09,0.11,0.15,0.05,134,0.25,10.0,1273.0,19.5,2.5459060668945312,1.0
0.04,0.0,0.0,0.0,0.09,0.1,0.2,0.03,114,-0.125,8.0,1009.0,19.38,1.1867512464523315,1.0
0.04,0.0,0.0,0.0,0.06,0.04,0.25,0.01,133,-0.3333333333333333,10.0,1140.0,19.7,1.4521962404251099,1.0
0.03,0.0,0.0,0.0,0.1,0.09,0.2,0.02,172,0.1891891891891892,12.0,1612.0,23.58,3.0366570949554443,1.0
0.03,0.0,0.0,0.0,0.07,0.13,0.19,0.01,139,-0.22580645161290322,7.0,1168.0,27.71,0.5632390379905701,1.0
0.03,0.0,1.0,0.0,0.07,0.12,0.18,0.01,121,-0.23076923076923078,10.0,999.0,15.0,1.7247591018676758,1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.22,0.0,119,-0.7,7.0,1043.0,23.86,0.8361998200416565,1.0
0.05,0.0,0.0,0.0,0.09,0.05,0.2,0.05,90,-0.3333333333333333,6.0,719.0,19.83,0.9392093420028687,1.0
0.05,0.0,0.0,0.0,0.07,0.06,0.21,0.03,133,-0.46153846153846156,7.0,1175.0,25.86,1.506393313407898,1.0
0.02,0.0,0.0,0.0,0.05,0.09,0.21,0.02,101,-0.4666666666666667,8.0,901.0,18.25,0.6638811230659485,1.0
0.09,0.0,0.0,0.0,0.07,0.03,0.2,0.06,120,-0.3333333333333333,8.0,1209.0,25.12,1.4084138870239258,1.0
0.04,0.0,0.0,0.0,0.09,0.09,0.19,0.01,361,-0.30612244897959184,50.0,4960.0,16.58,3.158418655395508,1.0
0.02,0.0,0.0,0.0,0.11,0.1,0.22,0.01,146,-0.1111111111111111,10.0,1329.0,21.2,1.003136396408081,1.0
0.05,0.0,0.0,0.0,0.06,0.05,0.23,0.02,262,-0.5263157894736842,22.0,2863.0,21.23,1.374794363975525,1.0
0.04,0.0,0.0,0.0,0.04,0.1,0.18,0.0,120,-0.6,12.0,1079.0,14.58,0.9739951491355896,1.0
0.06,0.0,0.0,0.0,0.1,0.07,0.16,0.02,136,-0.2,8.0,1473.0,30.0,2.1238925457000732,1.0
0.04,0.0,1.0,0.0,0.07,0.09,0.17,0.05,252,-0.16,27.0,2537.0,16.67,4.118645668029785,1.0
0.04,0.0,0.0,0.0,0.08,0.1,0.16,0.12,154,-0.2727272727272727,10.0,1598.0,26.3,3.6443119049072266,1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.21,0.02,68,-0.5,6.0,581.0,16.33,1.1105859279632568,1.0
0.03,0.0,0.0,0.0,0.12,0.05,0.18,0.03,116,-0.30434782608695654,11.0,1050.0,15.82,1.9524208307266235,1.0
0.1,0.0,0.0,0.0,0.04,0.02,0.21,0.03,158,-0.3125,12.0,1601.0,22.0,1.1837011575698853,1.0
0.04,0.0,1.0,0.0,0.03,0.09,0.21,0.03,77,-0.8,7.0,593.0,15.0,1.764926552772522,1.0
0.04,0.0,1.0,0.0,0.05,0.11,0.21,0.02,62,-0.6666666666666666,6.0,463.0,13.5,1.2138527631759644,1.0
0.02,0.0,0.0,0.0,0.06,0.11,0.2,0.0,284,-0.3,31.0,2861.0,15.77,5.3814473152160645,1.0
0.05,0.0,1.0,0.0,0.1,0.04,0.18,0.04,73,-0.4,6.0,622.0,16.83,1.2716076374053955,1.0
0.06,0.0,0.0,0.0,0.07,0.05,0.18,0.01,62,-1.0,5.0,494.0,16.4,0.8010833263397217,1.0
0.03,0.0,1.0,0.0,0.05,0.15,0.22,0.01,71,0.0,8.0,567.0,11.38,1.1245537996292114,1.0
0.03,0.0,1.0,0.0,0.06,0.09,0.19,0.02,106,-0.7142857142857143,12.0,931.0,12.92,2.1561357975006104,1.0
0.06,0.0,0.0,0.0,0.06,0.01,0.18,0.01,51,-0.2,5.0,413.0,13.2,0.6892754435539246,1.0
0.05,0.0,1.0,0.0,0.06,0.07,0.19,0.02,82,-0.2,8.0,715.0,14.75,1.3258363008499146,1.0
0.04,0.0,0.0,0.0,0.08,0.1,0.18,0.03,186,-0.037037037037037035,21.0,1841.0,14.52,2.966809034347534,1.0
0.04,0.0,0.0,0.0,0.06,0.1,0.16,0.02,100,-0.42857142857142855,6.0,831.0,23.67,1.803703784942627,1.0
0.03,0.0,0.0,0.0,0.07,0.07,0.22,0.02,86,-0.47368421052631576,6.0,712.0,20.5,0.8919700384140015,1.0
0.04,0.0,1.0,0.0,0.05,0.07,0.19,0.02,128,-0.5238095238095238,13.0,1293.0,15.54,1.2296487092971802,1.0
0.06,0.0,0.0,0.0,0.08,0.06,0.15,0.01,54,-0.6666666666666666,3.0,433.0,23.67,1.0849798917770386,1.0
0.03,0.0,0.0,0.0,0.1,0.13,0.15,0.02,76,0.14285714285714285,6.0,703.0,18.33,1.013349175453186,1.0
0.02,0.0,0.0,0.0,0.08,0.11,0.14,0.02,159,0.13043478260869565,10.0,1441.0,25.7,2.7600595951080322,1.0
0.04,0.0,0.0,0.0,0.12,0.08,0.17,0.09,99,-0.6842105263157895,9.0,973.0,17.56,1.6409105062484741,1.0
0.04,0.0,1.0,0.0,0.05,0.11,0.16,0.03,119,-0.7692307692307693,6.0,1050.0,28.17,1.632768154144287,1.0
0.03,0.0,0.0,0.0,0.09,0.05,0.17,0.05,101,-0.8181818181818182,9.0,839.0,14.44,1.790650486946106,1.0
0.03,0.0,0.0,0.0,0.08,0.1,0.16,0.04,272,-0.2631578947368421,27.0,2716.0,16.74,5.234122276306152,1.0
0.03,0.0,1.0,0.0,0.08,0.1,0.18,0.02,266,-0.3333333333333333,25.0,2983.0,19.64,3.6224124431610107,1.0
0.05,0.0,1.0,0.0,0.08,0.04,0.22,0.01,174,-0.3076923076923077,12.0,1625.0,22.67,1.5867352485656738,1.0
0.05,0.0,0.0,0.0,0.07,0.07,0.21,0.01,60,-1.0,4.0,424.0,17.0,0.5882732272148132,1.0
0.02,0.0,0.0,0.0,0.07,0.12,0.21,0.04,284,-0.543859649122807,21.0,3051.0,22.76,4.183446407318115,1.0
0.03,0.0,1.0,0.0,0.04,0.11,0.17,0.01,121,-0.4117647058823529,9.0,962.0,17.67,2.4857659339904785,1.0
0.03,0.0,0.0,0.0,0.09,0.1,0.19,0.04,159,-0.8260869565217391,14.0,1356.0,16.0,2.612509250640869,1.0
0.03,0.0,0.0,0.0,0.06,0.14,0.25,0.03,96,-0.23076923076923078,8.0,791.0,15.62,0.8137128949165344,1.0
0.03,0.0,0.0,0.0,0.04,0.12,0.17,0.0,95,-0.14285714285714285,7.0,754.0,18.86,1.8801809549331665,1.0
0.04,0.0,0.0,0.0,0.07,0.08,0.18,0.04,111,-0.5384615384615384,7.0,955.0,22.57,1.205688714981079,1.0
0.04,0.0,0.0,0.0,0.13,0.07,0.2,0.06,143,-0.2,12.0,1409.0,20.42,2.0389211177825928,1.0
0.05,0.0,1.0,0.0,0.09,0.08,0.19,0.04,182,-0.29411764705882354,13.0,1721.0,23.92,2.6511991024017334,1.0
0.03,0.0,1.0,0.0,0.07,0.11,0.21,0.02,183,-0.44,16.0,1832.0,18.06,0.9435535669326782,1.0
0.03,0.0,0.0,0.0,0.06,0.12,0.13,0.02,91,-0.4,8.0,749.0,15.25,1.613075613975525,1.0
0.04,0.0,1.0,0.0,0.07,0.09,0.25,0.01,85,-0.2,7.0,721.0,17.0,2.0483386516571045,1.0
0.07,0.0,1.0,0.0,0.06,0.08,0.2,0.03,321,-0.4626865671641791,23.0,3353.0,25.3,3.4153170585632324,1.0
0.03,0.0,0.0,0.0,0.09,0.09,0.21,0.06,86,-0.6363636363636364,9.0,778.0,13.44,1.8660125732421875,1.0
0.03,0.0,1.0,0.0,0.05,0.07,0.19,0.06,180,-0.4634146341463415,17.0,1680.0,17.18,3.7776894569396973,1.0
0.04,0.0,0.0,0.0,0.05,0.09,0.25,0.05,81,-0.75,6.0,665.0,19.83,1.3379253149032593,1.0
0.03,0.0,1.0,0.0,0.11,0.08,0.22,0.0,108,-0.5294117647058824,10.0,995.0,15.7,0.9326992630958557,1.0
0.04,0.0,0.0,0.0,0.06,0.09,0.16,0.03,154,-0.3793103448275862,13.0,1360.0,17.54,1.7531682252883911,1.0
0.03,0.0,0.0,0.0,0.1,0.06,0.21,0.1,138,-0.058823529411764705,13.0,1300.0,15.46,2.316596031188965,1.0
0.04,0.0,0.0,0.0,0.08,0.04,0.24,0.01,156,-0.5918367346938775,9.0,1557.0,28.22,1.3860942125320435,1.0
0.05,0.0,0.0,0.0,0.07,0.05,0.21,0.04,112,-0.47368421052631576,5.0,802.0,29.0,0.6190831661224365,1.0
0.04,0.0,0.0,0.01,0.07,0.11,0.16,0.01,384,-0.08163265306122448,63.0,4063.0,11.33,4.812802314758301,1.0
0.02,0.0,1.0,0.0,0.08,0.1,0.2,0.0,185,-0.5686274509803921,11.0,1731.0,25.82,1.3778681755065918,1.0
0.03,0.0,0.0,0.0,0.07,0.1,0.18,0.01,193,0.0,11.0,1757.0,26.55,3.480525016784668,1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.22,0.01,109,-0.6,9.0,886.0,17.44,2.1172213554382324,1.0
0.03,0.0,0.0,0.0,0.1,0.0,0.29,0.0,14,-1.0,2.0,96.0,8.0,0.35252484679222107,1.0
0.04,0.0,0.0,0.0,0.05,0.08,0.25,0.01,104,0.17647058823529413,11.0,862.0,14.27,1.7454094886779785,1.0
0.04,0.0,1.0,0.0,0.09,0.05,0.18,0.0,120,-0.3,13.0,1115.0,14.85,1.8500148057937622,1.0
0.04,0.01,1.0,0.0,0.04,0.06,0.2,0.1,87,-0.6666666666666666,9.0,681.0,12.67,2.6339643001556396,1.0
0.04,0.0,0.0,0.01,0.06,0.12,0.14,0.01,125,-0.05263157894736842,10.0,1053.0,17.8,2.0657835006713867,1.0
0.03,0.01,1.0,0.0,0.02,0.15,0.19,0.0,85,-0.9,7.0,667.0,16.14,1.045392632484436,1.0
0.02,0.0,0.0,0.0,0.09,0.08,0.19,0.06,274,-0.5584415584415584,16.0,2781.0,27.62,4.222018241882324,1.0
0.04,0.0,0.0,0.0,0.08,0.08,0.22,0.05,134,-0.7297297297297297,12.0,1274.0,18.92,1.6035019159317017,1.0
0.04,0.0,1.0,0.0,0.08,0.08,0.19,0.04,139,-0.3,11.0,1109.0,17.91,2.431204319000244,1.0
0.1,0.0,1.0,0.0,0.07,0.08,0.19,0.0,191,-0.4146341463414634,16.0,1937.0,17.81,1.1335262060165405,1.0
0.05,0.0,0.0,0.0,0.06,0.08,0.21,0.02,96,-0.6,8.0,903.0,20.12,0.9124592542648315,1.0
0.06,0.0,0.0,0.0,0.06,0.06,0.2,0.0,56,-0.75,2.0,420.0,34.0,0.7384973168373108,1.0
0.05,0.0,0.0,0.0,0.08,0.09,0.22,0.02,94,-0.8947368421052632,7.0,886.0,20.86,0.7953848242759705,1.0
0.04,0.0,1.0,0.0,0.09,0.1,0.17,0.06,115,-0.25,10.0,1076.0,18.2,1.9722847938537598,1.0
0.06,0.0,0.0,0.0,0.1,0.07,0.18,0.1,283,-0.3898305084745763,10.0,3141.0,51.6,3.050525426864624,1.0
0.04,0.0,0.0,0.0,0.05,0.07,0.15,0.05,82,-1.0,6.0,786.0,22.17,1.3657318353652954,1.0
0.03,0.0,0.0,0.0,0.1,0.06,0.21,0.01,103,-0.8620689655172413,9.0,915.0,17.11,1.2511553764343262,1.0
0.05,0.0,0.0,0.0,0.11,0.08,0.19,0.04,106,-0.8,10.0,935.0,15.9,0.8790073990821838,1.0
0.04,0.0,0.0,0.0,0.07,0.1,0.21,0.02,232,-0.47368421052631576,20.0,2426.0,20.6,2.6284797191619873,1.0
0.05,0.0,1.0,0.01,0.05,0.07,0.19,0.02,111,-0.1,11.0,990.0,14.55,2.0329957008361816,1.0
0.04,0.0,1.0,0.0,0.09,0.13,0.23,0.01,136,-0.44,12.0,1195.0,15.83,0.10208902508020401,1.0
0.02,0.0,0.0,0.0,0.06,0.08,0.17,0.0,88,-0.4444444444444444,5.0,704.0,25.0,1.524064302444458,1.0
0.02,0.0,0.0,0.0,0.12,0.09,0.22,0.02,204,-0.6,15.0,2017.0,21.6,3.2907156944274902,1.0
0.05,0.0,1.0,0.0,0.08,0.07,0.17,0.03,162,-0.25,20.0,1608.0,13.55,2.1019999980926514,1.0
0.05,0.0,0.0,0.0,0.09,0.02,0.24,0.0,35,-1.0,3.0,214.0,12.67,0.37084686756134033,1.0
0.03,0.0,0.0,0.0,0.09,0.09,0.17,0.01,152,-0.8,13.0,1335.0,17.0,1.9070487022399902,1.0
0.03,0.0,0.0,0.01,0.04,0.06,0.22,0.03,52,-0.3333333333333333,6.0,441.0,10.83,0.56508868932724,1.0
0.05,0.0,0.0,0.0,0.1,0.1,0.16,0.05,224,-0.48717948717948717,15.0,2298.0,24.47,3.2641360759735107,1.0
0.05,0.0,0.0,0.0,0.06,0.09,0.14,0.0,120,-0.17647058823529413,10.0,1151.0,18.4,2.7051258087158203,1.0
0.06,0.0,0.0,0.0,0.07,0.08,0.2,0.02,191,-0.8235294117647058,23.0,1971.0,14.35,2.017557144165039,1.0
0.03,0.0,1.0,0.0,0.1,0.1,0.17,0.01,273,-0.0967741935483871,26.0,2976.0,18.04,2.3315083980560303,1.0
0.04,0.0,1.0,0.0,0.06,0.1,0.2,0.0,149,-0.36,14.0,1300.0,16.64,2.5004165172576904,1.0
0.04,0.0,1.0,0.0,0.1,0.11,0.18,0.01,287,-0.6615384615384615,28.0,3187.0,18.71,3.6304025650024414,1.0
0.03,0.0,0.0,0.0,0.06,0.08,0.16,0.04,139,-0.07692307692307693,7.0,1320.0,29.57,2.241584062576294,1.0
0.06,0.01,1.0,0.0,0.1,0.06,0.27,0.11,67,-0.1111111111111111,8.0,493.0,10.75,1.2635164260864258,1.0
0.04,0.0,1.0,0.0,0.13,0.06,0.23,0.03,98,-0.5238095238095238,9.0,802.0,15.0,1.3227665424346924,1.0
0.06,0.0,1.0,0.0,0.04,0.04,0.21,0.03,105,-0.7777777777777778,7.0,1008.0,24.43,1.2902252674102783,1.0
0.05,0.0,1.0,0.0,0.08,0.11,0.14,0.02,132,-0.3103448275862069,10.0,1122.0,19.6,2.140669107437134,1.0
0.1,0.0,0.0,0.0,0.03,0.09,0.14,0.02,135,-0.6470588235294118,16.0,1191.0,12.62,2.0964772701263428,1.0
0.04,0.0,0.0,0.0,0.07,0.05,0.23,0.04,184,-0.7142857142857143,15.0,1777.0,19.4,2.1795315742492676,1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.23,0.02,233,-0.3448275862068966,18.0,2521.0,23.28,1.6347700357437134,1.0
0.04,0.0,1.0,0.0,0.04,0.06,0.18,0.0,73,0.23076923076923078,4.0,774.0,30.75,1.0487383604049683,1.0
0.03,0.0,0.0,0.0,0.07,0.11,0.18,0.02,161,-0.5,12.0,1437.0,20.25,3.105046272277832,1.0
0.03,0.0,0.0,0.0,0.1,0.07,0.21,0.02,108,0.0,8.0,974.0,20.75,1.5456740856170654,1.0
0.06,0.0,0.0,0.0,0.04,0.09,0.17,0.05,74,-0.42857142857142855,5.0,594.0,18.8,0.9002813696861267,1.0
0.02,0.0,1.0,0.0,0.09,0.1,0.19,0.05,101,-0.3684210526315789,8.0,930.0,19.0,2.2345385551452637,1.0
0.04,0.0,1.0,0.0,0.1,0.07,0.2,0.07,114,-0.5,8.0,1010.0,20.5,2.4446663856506348,1.0
0.04,0.0,1.0,0.0,0.04,0.06,0.17,0.01,123,-0.5652173913043478,4.0,983.0,45.0,1.6225991249084473,1.0
0.04,0.0,1.0,0.0,0.1,0.16,0.16,0.03,129,0.4166666666666667,14.0,1307.0,15.57,2.898266553878784,1.0
0.04,0.0,1.0,0.0,0.09,0.1,0.2,0.01,112,-0.4444444444444444,11.0,929.0,13.55,1.7945703268051147,1.0
0.04,0.0,0.0,0.0,0.07,0.05,0.18,0.05,124,-0.8947368421052632,7.0,1071.0,26.29,2.0104408264160156,1.0
0.03,0.0,0.0,0.0,0.11,0.11,0.18,0.05,130,-0.15789473684210525,10.0,1217.0,19.1,2.0288469791412354,1.0
0.04,0.0,0.0,0.0,0.06,0.11,0.14,0.07,122,-0.8947368421052632,7.0,1031.0,23.0,2.9472055435180664,1.0
0.03,0.0,0.0,0.0,0.06,0.11,0.2,0.04,161,-0.5294117647058824,14.0,1404.0,16.79,3.201596975326538,1.0
0.05,0.0,0.0,0.0,0.05,0.1,0.16,0.02,67,-0.2,5.0,542.0,19.4,1.1070536375045776,1.0
0.04,0.0,1.0,0.0,0.03,0.11,0.19,0.01,162,-0.5862068965517241,13.0,1418.0,18.54,2.4722554683685303,1.0
0.02,0.0,0.0,0.0,0.07,0.12,0.21,0.03,145,-0.7142857142857143,10.0,1283.0,20.5,2.5166938304901123,1.0
0.03,0.0,1.0,0.0,0.08,0.1,0.18,0.02,228,-0.1836734693877551,16.0,2170.0,22.75,3.1409730911254883,1.0
0.03,0.0,1.0,0.0,0.08,0.12,0.14,0.0,204,-0.2972972972972973,11.0,2033.0,30.73,4.327733993530273,1.0
0.04,0.01,1.0,0.0,0.08,0.04,0.22,0.01,111,-0.21739130434782608,10.0,966.0,16.1,1.2597134113311768,1.0
0.04,0.0,0.0,0.0,0.07,0.09,0.19,0.1,205,-0.47619047619047616,10.0,1909.0,31.0,3.1352264881134033,1.0
0.07,0.0,0.0,0.0,0.04,0.12,0.17,0.02,110,-0.5238095238095238,8.0,958.0,18.88,1.0769516229629517,1.0
0.07,0.0,0.0,0.0,0.04,0.06,0.2,0.05,165,-0.6,13.0,1601.0,20.31,1.0209318399429321,1.0
0.04,0.0,0.0,0.0,0.1,0.07,0.21,0.01,188,-0.15384615384615385,14.0,1800.0,21.14,2.44364857673645,1.0
0.03,0.0,0.0,0.0,0.08,0.08,0.21,0.0,103,-0.2727272727272727,9.0,891.0,15.89,2.117471933364868,1.0
0.03,0.0,0.0,0.0,0.03,0.1,0.18,0.05,79,-0.5,6.0,605.0,18.33,2.014280319213867,1.0
