0.04,0.0,0.0,0.0,0.05,0.07,0.19,0.05,140,-0.631578947368421,9.0,1462.0,27.11,1.182855248451233,-1.0
0.04,0.0,0.0,0.0,0.05,0.05,0.27,0.0,167,-0.49019607843137253,13.0,1816.0,23.54,0.4222066402435303,-1.0
0.04,0.0,0.0,0.0,0.08,0.08,0.2,0.03,128,-0.4166666666666667,7.0,1092.0,26.0,1.2908588647842407,-1.0
0.05,0.01,1.0,0.01,0.05,0.07,0.22,0.03,31,0.3333333333333333,4.0,187.0,8.25,0.5829243659973145,-1.0
0.03,0.0,0.0,0.0,0.05,0.06,0.27,0.01,65,-0.8888888888888888,4.0,525.0,24.0,0.9853945374488831,-1.0
0.02,0.0,0.0,0.0,0.06,0.08,0.27,0.01,180,-0.34782608695652173,21.0,2217.0,16.29,0.8104684352874756,-1.0
0.06,0.0,0.0,0.0,0.08,0.04,0.19,0.03,109,-0.8,5.0,941.0,29.4,1.1987382173538208,-1.0
0.04,0.0,1.0,0.0,0.09,0.1,0.17,0.01,121,-0.3076923076923077,12.0,941.0,13.17,1.4218440055847168,-1.0
0.04,0.0,0.0,0.0,0.07,0.1,0.18,0.03,125,-0.09090909090909091,10.0,1518.0,24.1,1.8999526500701904,-1.0
0.02,0.0,0.0,0.0,0.07,0.12,0.24,0.01,145,-0.3076923076923077,5.0,1331.0,43.4,0.6019932627677917,-1.0
0.04,0.0,0.0,0.0,0.07,0.11,0.2,0.02,141,-0.391304347826087,9.0,1416.0,24.56,0.589163064956665,-1.0
0.02,0.0,1.0,0.0,0.1,0.11,0.18,0.05,124,-0.034482758620689655,7.0,970.0,24.0,2.323287010192871,-1.0
0.03,0.0,0.0,0.0,0.12,0.07,0.23,0.02,107,-0.2,6.0,866.0,22.17,1.180747151374817,-1.0
0.04,0.0,0.0,0.0,0.07,0.1,0.23,0.02,111,-0.4666666666666667,9.0,1048.0,19.33,1.3752812147140503,-1.0
0.06,0.0,0.0,0.0,0.06,0.07,0.23,0.02,76,-0.5,3.0,683.0,35.33,0.21498501300811768,-1.0
0.04,0.0,0.0,0.0,0.07,0.05,0.26,0.02,114,-0.4166666666666667,8.0,1139.0,24.25,1.1336488723754883,-1.0
0.05,0.0,0.0,0.0,0.08,0.08,0.26,0.02,90,-0.5555555555555556,8.0,747.0,16.38,0.7202020883560181,-1.0
0.02,0.0,0.0,0.0,0.06,0.14,0.18,0.01,86,-0.45454545454545453,4.0,626.0,26.75,1.5469045639038086,-1.0
0.06,0.0,0.0,0.0,0.03,0.03,0.2,0.02,42,-0.75,5.0,329.0,10.8,0.493954062461853,-1.0
0.06,0.0,0.0,0.0,0.09,0.07,0.21,0.03,114,-0.6153846153846154,7.0,1140.0,27.57,0.9953722357749939,-1.0
0.06,0.0,0.0,0.0,0.04,0.11,0.2,0.04,152,-0.2727272727272727,7.0,1225.0,28.57,1.9714553356170654,-1.0
0.09,0.0,0.0,0.0,0.12,0.03,0.15,0.16,27,-1.0,2.0,187.0,15.5,0.40663692355155945,-1.0
0.05,0.0,0.0,0.0,0.07,0.08,0.24,0.03,152,-0.631578947368421,8.0,1517.0,32.25,1.1529556512832642,-1.0
0.04,0.0,1.0,0.0,0.09,0.07,0.25,0.02,205,-0.26666666666666666,18.0,1845.0,17.72,1.0145909786224365,-1.0
0.03,0.0,0.0,0.0,0.11,0.02,0.25,0.01,64,-0.3333333333333333,5.0,587.0,18.0,0.04228300228714943,-1.0
0.04,0.0,0.0,0.0,0.11,0.11,0.2,0.01,123,0.047619047619047616,7.0,1124.0,27.86,1.0483717918395996,-1.0
0.04,0.0,1.0,0.0,0.09,0.09,0.21,0.04,110,-0.5833333333333334,9.0,909.0,17.33,1.7189151048660278,-1.0
0.04,0.0,0.0,0.0,0.1,0.06,0.24,0.02,133,-0.2413793103448276,7.0,1193.0,28.71,1.0704491138458252,-1.0
0.03,0.0,0.0,0.0,0.08,0.1,0.18,0.02,166,0.25,17.0,1706.0,16.82,1.8324562311172485,-1.0
0.04,0.0,0.0,0.0,0.06,0.07,0.21,0.03,130,-0.36,8.0,1153.0,24.25,1.2080270051956177,-1.0
0.03,0.0,0.0,0.0,0.07,0.06,0.2,0.01,109,-0.4666666666666667,10.0,913.0,15.7,1.8848131895065308,-1.0
0.04,0.0,0.0,0.0,0.09,0.09,0.19,0.02,122,-0.25,7.0,1034.0,24.14,2.4752776622772217,-1.0
0.02,0.0,0.0,0.0,0.12,0.08,0.19,0.01,90,-0.7142857142857143,5.0,731.0,23.4,1.2906986474990845,-1.0
0.03,0.0,0.0,0.0,0.08,0.06,0.27,0.03,105,-0.7,7.0,1120.0,27.0,0.7076086401939392,-1.0
0.03,0.0,0.0,0.0,0.1,0.09,0.22,0.03,112,-0.2222222222222222,6.0,953.0,24.67,1.435863971710205,-1.0
0.12,0.0,0.0,0.0,0.06,0.06,0.18,0.01,127,-0.47368421052631576,11.0,1316.0,18.73,0.566448986530304,-1.0
0.06,0.0,0.0,0.0,0.09,0.08,0.19,0.04,388,-0.2727272727272727,28.0,5002.0,30.32,3.418992280960083,-1.0
0.06,0.0,0.0,0.0,0.04,0.05,0.18,0.0,141,0.0,11.0,1135.0,20.09,1.6946802139282227,-1.0
0.05,0.0,0.0,0.0,0.06,0.06,0.21,0.04,268,-0.13043478260869565,18.0,2883.0,26.56,2.8698534965515137,-1.0
0.05,0.0,0.0,0.0,0.13,0.05,0.19,0.03,128,-0.25,7.0,1089.0,25.14,1.8347185850143433,-1.0
0.06,0.0,0.0,0.0,0.07,0.07,0.19,0.04,142,-0.5833333333333334,13.0,1450.0,18.85,1.4918103218078613,-1.0
0.05,0.0,0.0,0.0,0.11,0.07,0.21,0.04,265,-0.2857142857142857,20.0,2883.0,23.15,2.263223171234131,-1.0
0.04,0.0,0.0,0.0,0.11,0.09,0.19,0.03,149,-0.6,12.0,1481.0,21.67,2.1734185218811035,-1.0
0.06,0.0,0.0,0.0,0.09,0.08,0.15,0.03,51,1.0,4.0,638.0,26.75,0.699062168598175,-1.0
0.02,0.0,0.0,0.0,0.11,0.11,0.22,0.02,125,-0.037037037037037035,6.0,1031.0,29.83,1.9590312242507935,-1.0
0.07,0.0,0.0,0.0,0.09,0.07,0.15,0.03,141,-0.5483870967741935,9.0,1581.0,29.67,1.3790513277053833,-1.0
0.05,0.0,0.0,0.0,0.08,0.08,0.2,0.05,82,-0.05263157894736842,8.0,658.0,13.38,1.7632652521133423,-1.0
0.05,0.0,0.0,0.0,0.11,0.04,0.26,0.0,68,-0.5555555555555556,3.0,479.0,29.67,0.9852793216705322,-1.0
0.03,0.0,0.0,0.0,0.07,0.1,0.16,0.06,296,-0.46938775510204084,30.0,3054.0,16.67,5.502374649047852,-1.0
0.06,0.0,0.0,0.0,0.09,0.04,0.23,0.03,79,-0.2727272727272727,3.0,617.0,35.0,0.2555094063282013,-1.0
0.08,0.0,0.0,0.0,0.03,0.02,0.2,0.02,53,0.0,4.0,570.0,22.0,0.7457396984100342,-1.0
0.03,0.0,0.0,0.0,0.08,0.04,0.27,0.0,77,-0.6923076923076923,4.0,553.0,24.5,0.6298667788505554,-1.0
0.05,0.0,0.0,0.0,0.06,0.06,0.22,0.08,92,-0.23076923076923078,7.0,927.0,22.57,1.6676249504089355,-1.0
0.06,0.0,0.0,0.0,0.15,0.04,0.26,0.1,51,-0.5,4.0,443.0,18.0,0.35682040452957153,-1.0
0.05,0.0,0.0,0.0,0.09,0.05,0.19,0.04,80,-0.23076923076923078,9.0,772.0,13.44,1.3254793882369995,-1.0
0.04,0.0,0.0,0.0,0.08,0.08,0.22,0.02,187,-0.4375,11.0,1829.0,28.27,1.918830156326294,-1.0
0.05,0.0,0.0,0.0,0.08,0.08,0.26,0.04,92,-0.6666666666666666,6.0,837.0,24.5,1.1397178173065186,-1.0
0.08,0.0,0.0,0.0,0.09,0.07,0.17,0.05,82,-0.3333333333333333,3.0,698.0,40.0,1.3392739295959473,-1.0
0.07,0.0,0.0,0.0,0.06,0.04,0.18,0.06,131,-0.4666666666666667,7.0,1168.0,28.57,1.256006121635437,-1.0
0.09,0.0,0.0,0.0,0.07,0.02,0.21,0.0,49,0.2,3.0,437.0,27.33,0.5686072111129761,-1.0
0.08,0.0,0.0,0.0,0.17,0.03,0.21,0.03,86,0.6,5.0,725.0,22.4,0.5052540302276611,-1.0
0.02,0.0,0.0,0.0,0.06,0.08,0.2,0.01,165,-0.42857142857142855,11.0,1472.0,24.09,2.9347548484802246,-1.0
0.05,0.0,0.0,0.0,0.08,0.04,0.17,0.11,80,-0.6363636363636364,5.0,904.0,32.8,1.1478301286697388,-1.0
0.03,0.0,0.0,0.0,0.05,0.14,0.19,0.02,132,-0.058823529411764705,14.0,995.0,12.5,1.9464744329452515,-1.0
0.03,0.0,0.0,0.0,0.09,0.06,0.22,0.02,99,-0.7777777777777778,7.0,811.0,18.71,1.338433027267456,-1.0
0.02,0.0,1.0,0.0,0.08,0.11,0.18,0.02,259,-0.352112676056338,24.0,2639.0,19.25,4.791628360748291,-1.0
0.06,0.0,0.0,0.0,0.06,0.06,0.21,0.03,311,-0.5737704918032787,32.0,3046.0,15.56,1.6032614707946777,-1.0
0.04,0.0,0.0,0.0,0.09,0.08,0.21,0.04,174,-0.5862068965517241,11.0,1606.0,25.0,3.030747890472412,-1.0
0.04,0.0,0.0,0.0,0.06,0.11,0.27,0.03,62,-0.8181818181818182,5.0,450.0,14.2,0.6063437461853027,-1.0
0.04,0.0,0.0,0.0,0.05,0.06,0.19,0.05,282,-0.47692307692307695,22.0,2973.0,22.0,4.36941385269165,-1.0
0.02,0.0,1.0,0.0,0.08,0.1,0.23,0.02,123,-0.2631578947368421,10.0,962.0,16.8,1.4863287210464478,-1.0
0.02,0.0,0.0,0.0,0.09,0.1,0.22,0.0,147,-0.6521739130434783,9.0,1478.0,25.11,2.098245143890381,-1.0
0.06,0.0,0.0,0.0,0.06,0.06,0.2,0.02,84,-0.058823529411764705,4.0,842.0,32.75,0.30122730135917664,-1.0
0.08,0.0,0.0,0.0,0.05,0.04,0.25,0.02,92,-0.17647058823529413,7.0,846.0,20.0,0.735779881477356,-1.0
0.03,0.0,0.0,0.01,0.05,0.08,0.16,0.03,116,-0.5238095238095238,12.0,989.0,13.67,1.8297228813171387,-1.0
0.04,0.0,0.0,0.0,0.11,0.06,0.19,0.05,144,-0.45454545454545453,7.0,1455.0,35.14,2.233077049255371,-1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.24,0.02,170,-0.6,14.0,1914.0,23.0,0.6991283297538757,-1.0
0.04,0.0,0.0,0.0,0.05,0.1,0.2,0.03,202,-0.45454545454545453,22.0,1660.0,13.27,2.2488763332366943,-1.0
0.05,0.0,0.0,0.0,0.05,0.1,0.21,0.01,85,-0.14285714285714285,5.0,801.0,25.4,1.0413321256637573,-1.0
0.06,0.0,0.0,0.0,0.03,0.02,0.23,0.09,84,-0.3333333333333333,7.0,695.0,17.43,1.6399002075195312,-1.0
0.04,0.0,0.0,0.0,0.09,0.1,0.19,0.03,294,-0.5254237288135594,28.0,3553.0,21.18,3.379105806350708,-1.0
0.02,0.0,0.0,0.0,0.13,0.06,0.25,0.07,86,-0.5555555555555556,7.0,768.0,17.57,2.048694372177124,-1.0
0.03,0.0,0.0,0.0,0.09,0.08,0.2,0.04,182,-0.3157894736842105,11.0,1755.0,26.36,2.409480333328247,-1.0
0.04,0.0,1.0,0.0,0.09,0.08,0.23,0.02,92,-0.3,10.0,659.0,12.2,0.7312489151954651,-1.0
0.07,0.0,0.0,0.0,0.05,0.06,0.23,0.04,101,-0.5,6.0,991.0,26.83,0.3442309498786926,-1.0
0.05,0.0,0.0,0.0,0.05,0.09,0.19,0.09,154,-0.5757575757575758,6.0,1420.0,38.67,2.289731502532959,-1.0
0.04,0.0,0.0,0.0,0.08,0.06,0.22,0.02,144,-0.5238095238095238,11.0,1221.0,18.55,1.489683985710144,-1.0
0.04,0.0,1.0,0.0,0.05,0.07,0.23,0.02,173,-0.6666666666666666,15.0,1556.0,17.4,1.438075304031372,-1.0
0.07,0.0,0.0,0.0,0.04,0.07,0.21,0.05,98,-0.25,6.0,846.0,23.67,1.4529404640197754,-1.0
0.03,0.0,0.0,0.0,0.08,0.1,0.18,0.01,351,-0.018518518518518517,55.0,4048.0,12.89,4.76741886138916,-1.0
0.05,0.0,0.0,0.0,0.06,0.07,0.2,0.01,183,-0.4857142857142857,16.0,1732.0,18.5,1.4662513732910156,-1.0
0.03,0.0,0.0,0.0,0.09,0.08,0.19,0.09,204,-0.7419354838709677,15.0,1770.0,19.53,3.3584558963775635,-1.0
0.05,0.0,0.0,0.0,0.07,0.05,0.26,0.02,99,-0.5172413793103449,10.0,987.0,15.9,0.8966056704521179,-1.0
0.04,0.0,0.0,0.0,0.0,0.06,0.33,0.0,14,-0.6,2.0,118.0,8.5,-0.14069563150405884,-1.0
0.03,0.0,0.0,0.0,0.1,0.09,0.23,0.01,104,0.06666666666666667,6.0,934.0,26.17,2.0980193614959717,-1.0
0.04,0.0,0.0,0.0,0.07,0.08,0.2,0.02,138,-0.7692307692307693,10.0,1220.0,19.4,1.9481297731399536,-1.0
0.07,0.0,0.0,0.0,0.12,0.05,0.24,0.12,85,-1.0,5.0,741.0,22.8,0.8665771484375,-1.0
0.03,0.0,0.0,0.0,0.09,0.06,0.26,0.03,119,-0.6666666666666666,4.0,1065.0,46.0,1.7019734382629395,-1.0
0.02,0.0,0.0,0.0,0.08,0.08,0.29,0.0,80,-0.7,3.0,693.0,38.33,0.38644030690193176,-1.0
0.03,0.0,0.0,0.0,0.08,0.08,0.24,0.06,271,-0.5849056603773585,19.0,2748.0,24.37,3.2310707569122314,-1.0
0.07,0.0,0.0,0.0,0.08,0.05,0.2,0.05,139,-0.6923076923076923,10.0,1462.0,23.1,1.2401244640350342,-1.0
0.05,0.0,0.0,0.0,0.07,0.06,0.22,0.01,124,-0.3684210526315789,9.0,1207.0,22.33,2.311746835708618,-1.0
0.03,0.0,0.0,0.0,0.06,0.06,0.22,0.0,201,-0.4117647058823529,12.0,1887.0,25.83,2.1131372451782227,-1.0
0.02,0.0,0.0,0.0,0.1,0.09,0.22,0.02,126,-0.2727272727272727,10.0,986.0,16.5,2.04122257232666,-1.0
0.07,0.0,0.0,0.0,0.12,0.02,0.21,0.04,58,-0.7777777777777778,4.0,438.0,19.25,0.29124173521995544,-1.0
0.02,0.0,0.0,0.0,0.09,0.08,0.27,0.02,105,-0.9,8.0,946.0,18.5,0.4867342412471771,-1.0
0.04,0.0,1.0,0.0,0.1,0.06,0.22,0.06,112,-0.15789473684210525,10.0,1127.0,18.7,0.6856632828712463,-1.0
0.04,0.0,0.0,0.0,0.1,0.08,0.17,0.03,261,-0.10344827586206896,20.0,3158.0,26.05,3.0601611137390137,-1.0
0.05,0.0,0.0,0.0,0.09,0.04,0.2,0.12,89,-0.25,5.0,803.0,27.4,2.1586835384368896,-1.0
0.05,0.0,0.0,0.0,0.04,0.07,0.25,0.03,97,-0.6666666666666666,9.0,928.0,17.33,0.5055504441261292,-1.0
0.06,0.0,0.0,0.0,0.06,0.03,0.24,0.01,109,-0.8181818181818182,3.0,892.0,54.33,0.5143976807594299,-1.0
0.03,0.0,0.0,0.0,0.09,0.05,0.28,0.02,220,-0.46153846153846156,12.0,2432.0,33.92,1.7920315265655518,-1.0
0.06,0.0,0.0,0.0,0.03,0.07,0.17,0.07,102,-0.3333333333333333,9.0,1030.0,18.22,1.2830716371536255,-1.0
0.04,0.0,0.0,0.0,0.07,0.08,0.26,0.01,126,-0.45454545454545453,9.0,1189.0,20.89,1.2724603414535522,-1.0
0.03,0.0,0.0,0.0,0.06,0.09,0.19,0.02,93,0.0,8.0,722.0,16.5,1.7172043323516846,-1.0
0.05,0.0,0.0,0.0,0.1,0.05,0.23,0.02,219,-0.38095238095238093,15.0,2025.0,21.73,0.8719400763511658,-1.0
0.06,0.0,0.0,0.0,0.1,0.06,0.23,0.03,187,-0.5294117647058824,18.0,1608.0,15.39,2.5077426433563232,-1.0
0.06,0.0,0.0,0.0,0.05,0.05,0.29,0.0,32,-1.0,2.0,223.0,19.5,-0.06793716549873352,-1.0
0.03,0.0,0.0,0.0,0.07,0.08,0.21,0.02,148,-0.34782608695652173,6.0,1290.0,38.5,2.4006264209747314,-1.0
0.03,0.0,0.0,0.0,0.03,0.01,0.23,0.04,44,0.058823529411764705,2.0,428.0,33.5,0.23905660212039948,-1.0
0.04,0.0,0.0,0.0,0.09,0.07,0.2,0.03,188,-0.5757575757575758,16.0,2256.0,23.38,1.986226201057434,-1.0
0.1,0.0,0.0,0.0,0.06,0.06,0.19,0.05,111,-0.5,6.0,1104.0,32.0,1.1985344886779785,-1.0
0.04,0.0,0.0,0.0,0.1,0.07,0.24,0.01,200,-0.375,12.0,2117.0,27.92,0.9255313277244568,-1.0
0.03,0.0,0.0,0.0,0.07,0.08,0.22,0.03,286,-0.34615384615384615,27.0,3035.0,17.78,2.4932596683502197,-1.0
0.03,0.0,0.0,0.0,0.07,0.04,0.21,0.02,142,-0.0625,8.0,1399.0,30.5,1.873531699180603,-1.0
0.04,0.0,0.0,0.0,0.07,0.1,0.22,0.01,292,-0.6551724137931034,26.0,3176.0,20.58,4.121969223022461,-1.0
0.03,0.0,0.0,0.0,0.03,0.1,0.24,0.01,132,-0.6111111111111112,12.0,1307.0,17.42,0.5438894629478455,-1.0
0.05,0.0,1.0,0.0,0.04,0.06,0.21,0.02,72,-0.25,8.0,485.0,11.25,0.5134230256080627,-1.0
0.04,0.0,0.0,0.0,0.09,0.05,0.23,0.04,95,-0.5555555555555556,8.0,864.0,17.0,1.1625787019729614,-1.0
0.05,0.0,0.0,0.0,0.1,0.1,0.22,0.03,113,0.25,7.0,1009.0,24.57,0.5838688611984253,-1.0
0.05,0.0,0.0,0.0,0.09,0.04,0.24,0.01,117,-0.6521739130434783,9.0,1225.0,22.0,0.8347762823104858,-1.0
0.05,0.0,0.0,0.0,0.11,0.1,0.23,0.0,147,-0.5263157894736842,14.0,1282.0,14.71,1.4246783256530762,-1.0
0.03,0.0,0.0,0.0,0.11,0.06,0.18,0.03,189,-0.7674418604651163,11.0,1769.0,26.36,2.8516268730163574,-1.0
0.06,0.0,0.0,0.0,0.09,0.06,0.2,0.02,220,-0.6216216216216216,17.0,2399.0,24.35,2.1159048080444336,-1.0
0.07,0.0,0.0,0.0,0.08,0.07,0.17,0.01,92,-0.6842105263157895,6.0,811.0,21.83,1.256449580192566,-1.0
0.03,0.0,0.0,0.0,0.09,0.06,0.22,0.03,167,-0.42857142857142855,9.0,1459.0,27.56,2.4874188899993896,-1.0
0.03,0.0,0.0,0.0,0.06,0.13,0.22,0.01,113,0.5555555555555556,9.0,1009.0,18.33,1.883864164352417,-1.0
0.1,0.0,0.0,0.0,0.08,0.03,0.19,0.03,71,-0.7777777777777778,4.0,577.0,24.0,0.5446606874465942,-1.0
0.06,0.0,0.0,0.0,0.05,0.1,0.18,0.04,104,-0.2222222222222222,10.0,962.0,16.3,1.4779545068740845,-1.0
0.06,0.0,0.0,0.0,0.09,0.04,0.19,0.04,100,-0.6470588235294118,7.0,980.0,23.29,1.3672679662704468,-1.0
0.03,0.0,0.0,0.0,0.07,0.07,0.19,0.03,128,-0.42857142857142855,9.0,1115.0,20.33,1.4247723817825317,-1.0
0.04,0.0,0.0,0.0,0.09,0.12,0.22,0.0,139,-0.35714285714285715,11.0,1374.0,20.36,1.3603764772415161,-1.0
0.05,0.0,1.0,0.0,0.06,0.08,0.22,0.03,106,-0.4782608695652174,12.0,931.0,12.83,1.454586386680603,-1.0
0.05,0.0,0.0,0.0,0.06,0.04,0.23,0.06,121,-0.8888888888888888,8.0,1102.0,23.5,1.6837295293807983,-1.0
0.05,0.0,0.0,0.0,0.07,0.05,0.24,0.02,130,-0.3,9.0,1107.0,21.0,1.4195479154586792,-1.0
0.05,0.0,0.0,0.0,0.07,0.08,0.17,0.01,116,0.15789473684210525,10.0,1014.0,16.3,1.2467540502548218,-1.0
0.04,0.0,0.0,0.0,0.08,0.06,0.21,0.04,153,-0.6666666666666666,11.0,1398.0,21.55,2.5717475414276123,-1.0
0.1,0.0,0.0,0.0,0.03,0.02,0.18,0.03,85,-0.6666666666666666,7.0,645.0,14.57,0.8352707028388977,-1.0
0.03,0.0,0.0,0.0,0.1,0.07,0.21,0.02,151,-0.6470588235294118,8.0,1499.0,30.25,2.733621835708618,-1.0
0.03,0.0,0.0,0.0,0.05,0.12,0.19,0.02,135,-0.6521739130434783,10.0,1169.0,20.9,2.807939052581787,-1.0
0.03,0.0,0.0,0.0,0.06,0.1,0.18,0.02,240,-0.5111111111111111,14.0,2214.0,26.5,4.466820240020752,-1.0
0.03,0.0,0.0,0.0,0.06,0.12,0.16,0.04,198,0.045454545454545456,28.0,2029.0,12.64,2.7367172241210938,-1.0
0.03,0.0,0.0,0.0,0.06,0.09,0.24,0.04,119,-0.2727272727272727,8.0,1039.0,20.62,1.07054603099823,-1.0
0.03,0.0,0.0,0.0,0.1,0.06,0.22,0.02,186,-0.52,11.0,1912.0,28.55,1.5565919876098633,-1.0
0.04,0.0,0.0,0.0,0.09,0.09,0.21,0.03,101,-0.47368421052631576,7.0,972.0,22.0,0.051401276141405106,-1.0
0.04,0.0,0.0,0.0,0.07,0.06,0.24,0.0,177,-0.4444444444444444,11.0,1699.0,23.55,-0.09502342343330383,-1.0
0.04,0.0,0.0,0.0,0.09,0.1,0.17,0.03,165,-0.23809523809523808,11.0,1851.0,27.36,1.2115540504455566,-1.0
0.05,0.0,0.0,0.0,0.06,0.04,0.23,0.03,110,-0.25,4.0,853.0,37.0,0.940777599811554,-1.0
0.01,0.0,0.0,0.0,0.06,0.05,0.23,0.05,84,-1.0,4.0,730.0,27.5,1.2598717212677002,-1.0
0.04,0.0,0.0,0.0,0.11,0.05,0.28,0.01,100,-0.5714285714285714,8.0,917.0,18.88,0.26850780844688416,-1.0
0.03,0.0,0.0,0.0,0.1,0.09,0.2,0.0,190,-0.4418604651162791,11.0,1601.0,24.73,2.1508493423461914,-1.0
0.03,0.0,0.0,0.0,0.09,0.08,0.23,0.02,110,-0.9047619047619048,7.0,1091.0,27.57,2.039133071899414,-1.0
0.01,0.0,0.0,0.0,0.08,0.1,0.17,0.0,91,-0.38461538461538464,4.0,668.0,28.25,1.660441279411316,-1.0
0.03,0.0,0.0,0.0,0.11,0.08,0.21,0.02,147,-0.0967741935483871,12.0,1482.0,21.42,0.41126519441604614,-1.0
0.03,0.0,0.0,0.0,0.09,0.07,0.21,0.01,165,-0.5294117647058824,11.0,1763.0,24.36,1.4882683753967285,-1.0
0.02,0.0,1.0,0.0,0.06,0.1,0.18,0.04,191,-0.5882352941176471,14.0,1832.0,20.93,4.08041524887085,-1.0
0.04,0.0,0.0,0.0,0.07,0.08,0.23,0.02,362,-0.47474747474747475,34.0,4447.0,22.65,2.457897663116455,-1.0
0.01,0.0,0.0,0.0,0.08,0.14,0.2,0.01,225,-0.4,18.0,2302.0,20.44,2.1914217472076416,-1.0
0.04,0.0,0.0,0.0,0.04,0.11,0.16,0.02,176,-0.5,20.0,1728.0,15.3,3.091599464416504,-1.0
0.05,0.0,1.0,0.0,0.09,0.07,0.21,0.0,171,-0.30434782608695654,13.0,1525.0,18.46,0.7373880743980408,-1.0
0.05,0.0,1.0,0.0,0.04,0.09,0.19,0.02,144,-0.6521739130434783,13.0,1193.0,16.38,1.5168030261993408,-1.0
0.06,0.0,0.0,0.0,0.08,0.07,0.19,0.05,100,-0.3333333333333333,10.0,981.0,16.8,0.7301633954048157,-1.0
0.02,0.0,0.0,0.0,0.1,0.1,0.24,0.04,173,-0.5428571428571428,13.0,1573.0,19.46,2.6976914405822754,-1.0
0.04,0.0,0.0,0.0,0.09,0.08,0.18,0.06,138,-0.7241379310344828,7.0,1253.0,30.14,1.3447678089141846,-1.0
0.06,0.0,1.0,0.0,0.07,0.09,0.18,0.05,238,-0.02040816326530612,16.0,2057.0,20.56,2.886415719985962,-1.0
0.03,0.0,0.0,0.0,0.07,0.07,0.26,0.02,180,-0.29411764705882354,12.0,1633.0,22.25,1.9149800539016724,-1.0
0.1,0.0,0.0,0.0,0.04,0.07,0.15,0.07,51,0.0,4.0,479.0,19.75,-0.10983961075544357,-1.0
0.04,0.0,0.0,0.0,0.09,0.08,0.2,0.02,149,-0.2727272727272727,11.0,1445.0,22.0,2.3556549549102783,-1.0
0.05,0.0,0.0,0.0,0.07,0.07,0.19,0.0,23,-1.0,2.0,144.0,12.0,0.10075254738330841,-1.0
0.04,0.0,0.0,0.0,0.09,0.04,0.24,0.04,87,0.058823529411764705,5.0,755.0,27.0,1.5541659593582153,-1.0
0.04,0.0,0.0,0.0,0.04,0.07,0.25,0.02,116,-0.6363636363636364,10.0,913.0,15.3,1.5729975700378418,-1.0
0.05,0.0,0.0,0.0,0.1,0.04,0.24,0.03,143,-0.6521739130434783,7.0,1146.0,28.43,1.8157578706741333,-1.0
0.03,0.0,0.0,0.0,0.07,0.08,0.17,0.0,75,-0.5384615384615384,7.0,745.0,17.43,1.258946418762207,-1.0
0.02,0.0,0.0,0.0,0.1,0.09,0.2,0.02,188,-0.3469387755102041,14.0,1764.0,20.07,2.208993911743164,-1.0
0.05,0.0,0.0,0.0,0.07,0.06,0.23,0.05,141,-0.5757575757575758,6.0,1303.0,38.67,1.87617826461792,-1.0
0.04,0.0,0.0,0.0,0.11,0.05,0.21,0.01,146,-0.24324324324324326,11.0,1444.0,22.09,2.306624174118042,-1.0
0.06,0.0,0.0,0.0,0.1,0.1,0.18,0.02,139,-0.5833333333333334,11.0,1474.0,21.82,2.0790951251983643,-1.0
0.02,0.0,0.0,0.0,0.09,0.07,0.23,0.0,132,-0.3793103448275862,6.0,1026.0,28.17,2.1430280208587646,-1.0
0.07,0.0,0.0,0.0,0.11,0.05,0.2,0.03,162,-0.3548387096774194,11.0,1895.0,27.36,0.3987254202365875,-1.0
0.04,0.0,0.0,0.0,0.02,0.13,0.26,0.0,36,-1.0,3.0,267.0,14.0,0.3691936433315277,-1.0
0.06,0.0,0.0,0.0,0.07,0.07,0.17,0.06,127,-0.4,6.0,1025.0,30.67,1.7218246459960938,-1.0
0.02,0.0,0.0,0.0,0.08,0.1,0.21,0.05,319,-0.10714285714285714,21.0,3494.0,26.19,3.4150946140289307,-1.0
0.04,0.0,0.0,0.0,0.05,0.09,0.24,0.02,102,-0.8666666666666667,10.0,907.0,17.1,1.5524206161499023,-1.0
0.02,0.0,0.0,0.0,0.04,0.1,0.24,0.03,104,-1.0,7.0,779.0,20.0,1.5768496990203857,-1.0
0.03,0.0,0.0,0.0,0.07,0.11,0.21,0.01,90,-0.2222222222222222,4.0,778.0,31.0,0.8715304732322693,-1.0
0.02,0.0,0.0,0.0,0.09,0.1,0.24,0.02,179,-0.4857142857142857,9.0,1674.0,29.44,1.6401089429855347,-1.0
0.05,0.0,0.0,0.0,0.07,0.04,0.24,0.02,85,-0.75,7.0,722.0,17.14,0.8045701384544373,-1.0
0.03,0.0,0.0,0.0,0.1,0.09,0.19,0.06,175,-0.25925925925925924,11.0,1556.0,25.18,3.418806791305542,-1.0
0.06,0.0,1.0,0.0,0.06,0.03,0.2,0.03,92,-0.06666666666666667,7.0,653.0,16.29,1.4369838237762451,-1.0
0.07,0.0,0.0,0.0,0.05,0.08,0.22,0.01,91,-0.8571428571428571,6.0,773.0,22.5,0.9350296854972839,-1.0
0.02,0.0,1.0,0.0,0.1,0.08,0.23,0.03,172,0.02564102564102564,11.0,1743.0,24.18,1.631959080696106,-1.0
0.03,0.0,0.0,0.0,0.09,0.07,0.22,0.03,156,-0.3103448275862069,15.0,1383.0,15.13,2.585299015045166,-1.0
